Response,Horizon,Impulse,10%,16%,50%,84%,90%
Credit,15,N.O. GDP,-0.8745985845347147,-0.7243791386329521,-0.30131012186087913,0.06210783901841597,0.16948976591729603
Credit,15,CPI,0.20874244187712768,0.29691000814006946,0.646801681801229,1.0827562754635738,1.2488869992322804
Credit,15,Credit,0.41458654522704536,0.47612305232796737,0.6752111298018446,0.9294688307999885,1.0213009374850968
Credit,16,Gov Exp,-0.5023399363423003,-0.3811015255226282,-0.01903590806142083,0.33544535410790854,0.4627730222213206
Credit,16,Imports,-0.9204536614321494,-0.7494973693586635,-0.30557955979895945,0.08910873877474716,0.20757903761372512
Credit,16,N.O. GDP,-0.9684605749582598,-0.7957683537295499,-0.32169536586982217,0.060810370968628735,0.17885143452567098
Credit,16,CPI,0.22849155242415295,0.3255730018566114,0.7085799917078874,1.1899792326355905,1.378644387878976
Credit,16,Credit,0.3856276905500654,0.4571887689233226,0.6664828713608304,0.9308889331089217,1.031516923223466
Credit,17,Gov Exp,-0.5190272055940344,-0.38679838346525053,0.0038968275970453665,0.3892496207970289,0.5169551481368825
Credit,17,Imports,-0.9591440473032485,-0.7782960085608751,-0.3029651985475327,0.1188127642644139,0.26259869209704073
Credit,17,N.O. GDP,-1.05483650498408,-0.8588267728285155,-0.34386390322621735,0.06154439653093937,0.18866233714075176
Credit,17,CPI,0.2522406404790435,0.3549975506384518,0.7648070810688512,1.2971385973293117,1.5109298730910083
Credit,17,Credit,0.3594548370532874,0.43037655550379117,0.6556185082151418,0.9307300990658448,1.0369939485040776
Credit,18,Gov Exp,-0.535161887889665,-0.3929851366843692,0.028385512769589394,0.4330170109010013,0.5807839024856184
Credit,18,Imports,-0.9937046267350798,-0.7977826056564472,-0.29713685246274735,0.15643710520050313,0.30427594472532044
Credit,18,N.O. GDP,-1.1562638885013645,-0.9296649005106385,-0.3598109651275176,0.061778742234560376,0.20246309311216448
Credit,18,CPI,0.26907754187155114,0.3850418540068878,0.8173885953825323,1.400593517348013,1.6388034567311107
Credit,18,Credit,0.3262091095481964,0.40656348538466003,0.6475705901249923,0.9310703130960667,1.044936993417323
Credit,19,Gov Exp,-0.5502788773567292,-0.3935551472429993,0.053213362979066356,0.4786982046911772,0.6450332713359722
Credit,19,Imports,-1.0232331862427957,-0.8189439631532188,-0.28517391928264113,0.1973199596168118,0.3535227819161543
Credit,19,N.O. GDP,-1.2599717107701465,-1.0003812977395157,-0.3745033479432166,0.06678645783638226,0.20959343625221946
Credit,19,CPI,0.2801724486620091,0.4137103489408471,0.8736089529140838,1.5087054980347228,1.7818431398853132
Credit,19,Credit,0.29839399333043,0.3835527152984451,0.6414731893795032,0.9308166533532183,1.0474601055814219
Credit,20,Gov Exp,-0.5650761103234312,-0.3917315678409013,0.08005625705927841,0.5278858939210933,0.7110796159804372
Credit,20,Imports,-1.0553256945954874,-0.8403739225999665,-0.2764555822899109,0.2377273789770357,0.41213531660231256
Credit,20,N.O. GDP,-1.3626616979360069,-1.060636019260763,-0.38287212881850097,0.07523858586184091,0.22030839211644368
Credit,20,CPI,0.3006748630898234,0.442736758055306,0.9273015123813981,1.6249642937569353,1.9324868572278504
Credit,20,Credit,0.2621500020269739,0.3612000054076376,0.6326463529261928,0.9374873946863067,1.0535683044697661
